1593.802222,0.075503966,0.086009857,99.78085738,7.244555555,10
1592.549553,0.077554422,0.083336661,99.58786033,7.238861603,10
1592.970309,0.075678709,0.086133498,99.42992609,7.24077413,10
1591.400901,0.075634021,0.087783757,99.62176028,7.233640459,10
1594.023012,0.07668871,0.086982926,99.75951011,7.245559146,10
1591.618965,0.076259222,0.084781949,99.46667704,7.234631661,10
1590.685277,0.075815383,0.08470236,99.37966391,7.230387623,10
1591.045301,0.075509733,0.08355874,99.49255663,7.232024096,10
1594.468949,0.076920971,0.085255797,99.87309291,7.247586134,10
1591.438585,0.075983075,0.086357371,99.56809135,7.23381175,10
1597.339,0.076677568,0.087837562,99.82082374,7.260631816,10
1592.692869,0.076930873,0.085450717,99.57352837,7.239513042,10
1590.997452,0.075388526,0.085866334,99.73996657,7.231806601,10
1594.267294,0.077519877,0.087499048,99.66404261,7.246669516,10
1595.041742,0.077815332,0.084312996,99.18481246,7.250189735,10
1590.365396,0.075967979,0.08559393,99.51300414,7.228933617,10
1593.567823,0.075177846,0.084795021,99.76537709,7.243490104,10
1595.332601,0.077085128,0.084345783,99.47957202,7.251511824,10
1592.367456,0.075450392,0.086052422,99.76145744,7.238033891,10
1593.483397,0.076905088,0.085220202,99.59870134,7.243106348,10
1595.266804,0.077837176,0.08318298,99.5733717,7.251212744,10
1596.016923,0.077389008,0.084666959,99.60818981,7.254622375,10
1590.734801,0.076703904,0.08670031,99.28844642,7.230612731,10
1596.037646,0.077051361,0.083482897,99.73741374,7.254716573,10
1591.023236,0.076017404,0.084456088,99.52763875,7.231923799,10
1597.006736,0.07589609,0.087663526,99.38001841,7.259121527,10
1592.340811,0.076706846,0.086706784,99.86529957,7.237912776,10
1590.086068,0.077074361,0.084292342,99.42895386,7.227663945,10
1591.045907,0.076980474,0.083571965,99.89944046,7.23202685,10
1596.199354,0.076220588,0.087984766,99.40099765,7.255451607,10
1594.348266,0.075735876,0.084780454,99.53779625,7.247037573,10
1594.795701,0.077093403,0.085059171,99.62757585,7.249071369,10
1595.49269,0.077548439,0.084697443,99.08969184,7.252239498,10
1596.877498,0.076776093,0.083105021,99.45857846,7.258534082,10
1594.204233,0.076140508,0.084130508,99.64895962,7.246382879,10
1599.510864,0.077637418,0.085688228,99.79881232,7.270503928,10
1590.780194,0.076668232,0.084641537,99.50774299,7.230819063,10
1594.943571,0.07678302,0.084363698,99.07518725,7.249743506,10
1595.020517,0.077578471,0.083736445,99.54473041,7.250093259,10
1591.629109,0.075842958,0.083120988,99.63078442,7.234677769,10
1598.645194,0.076929357,0.083110587,99.38251215,7.266569064,10
1598.038566,0.075492803,0.087459061,99.16156318,7.263811665,10
1592.660855,0.076303876,0.084720739,99.56205729,7.239367524,10
1598.988584,0.075184976,0.084935701,99.70547633,7.268129927,10
1597.122329,0.075828075,0.087253797,99.17730597,7.259646951,10
1590.989715,0.077126289,0.085031924,99.41965565,7.231771433,10
1590.53629,0.076822011,0.087598808,99.55395292,7.229710407,10
1592.110135,0.075065809,0.084238574,99.10274484,7.23686425,10
1590.825321,0.076652205,0.084838347,99.47073791,7.231024186,10
1590.247673,0.076658609,0.087874606,99.22934542,7.228398515,10
1598.835689,0.077968353,0.083137471,99.15190285,7.267434951,10
1595.319377,0.076165495,0.083927218,99.03609678,7.251451714,10
1597.144434,0.077358888,0.083928831,99.07773065,7.259747427,10
1598.830345,0.07686699,0.083366806,99.12106668,7.26741066,10
1598.35634,0.075210488,0.087168086,99.32358488,7.265256092,10
1597.405356,0.077556084,0.085633029,99.38898312,7.260933437,10
1595.378486,0.077156603,0.087499905,99.09155599,7.25172039,10
1598.676059,0.076204894,0.084163437,99.12367512,7.266709357,10
1593.49818,0.07535526,0.084439553,99.63164292,7.243173545,10
1596.919255,0.076785696,0.086447225,99.80792474,7.258723887,10
1597.38001,0.075226496,0.08671164,99.15973182,7.260818228,10
1594.104508,0.075720552,0.08468645,99.84339942,7.245929582,10
1593.399443,0.07779736,0.085323174,99.1360002,7.242724739,10
1590.578821,0.077517775,0.084188506,99.06039042,7.22990373,10
1595.228078,0.076735588,0.084896495,99.8646696,7.251036717,10
1599.736696,0.0774297,0.085149674,99.12334495,7.271530438,10
1597.733577,0.076377157,0.087240449,99.5583915,7.262425351,10
1590.363212,0.076554286,0.086214996,99.22456757,7.228923691,10
1599.719273,0.077980068,0.084903051,99.65429424,7.271451242,10
1592.201591,0.07641608,0.083981745,99.76884161,7.237279961,10
1598.991846,0.077837952,0.083639159,99.14575767,7.268144757,10
1597.97595,0.077913238,0.0850908,99.84718168,7.263527046,10
1598.689348,0.075027694,0.084449118,99.08259104,7.266769762,10
1593.95542,0.076642805,0.084805711,99.56538763,7.245251908,10
1594.463288,0.076214723,0.085291945,99.09286103,7.247560401,10
1597.995294,0.075029079,0.085309973,99.36656851,7.263614972,10
1598.184329,0.07602314,0.083664078,99.17133753,7.264474224,10
1597.937259,0.077402904,0.083093422,99.86881897,7.263351179,10
1596.160146,0.076483477,0.08485153,99.48166641,7.255273389,10
1591.907358,0.076489855,0.084482961,99.24808261,7.235942536,10
1595.274805,0.075053799,0.086252131,99.1616824,7.251249115,10
1595.971138,0.077929793,0.085794207,99.14024236,7.254414263,10
1597.486537,0.077792007,0.084257006,99.37095479,7.261302442,10
1595.293742,0.076539266,0.086642634,99.55285069,7.251335192,10
1598.251677,0.075308662,0.085888481,99.01824352,7.264780349,10
1598.756156,0.075094474,0.085725803,99.86444327,7.267073435,10
1592.895916,0.075092009,0.086744842,99.29377901,7.240435981,10
1595.615109,0.075293087,0.085272465,99.60181753,7.252795949,10
1596.323969,0.076027282,0.087518834,99.32808139,7.256018039,10
1599.060257,0.075470972,0.087504654,99.2920432,7.268455715,10
1592.863774,0.077203261,0.087994834,99.88494572,7.240289881,10
1594.917184,0.077792356,0.086881693,99.76987411,7.249623565,10
1598.569317,0.076210239,0.087323124,99.79003462,7.266224168,10
1597.59875,0.077897573,0.086776398,99.3431289,7.261812501,10
1599.875106,0.077022388,0.083497711,99.66975131,7.272159575,10
1590.477248,0.076713407,0.086285172,99.52709154,7.229442036,10
1599.464695,0.07544061,0.085243082,99.58433324,7.270294068,10
1593.154061,0.075673172,0.086262318,99.6586835,7.241609367,10
1595.863913,0.07536677,0.085836161,99.32488201,7.253926878,10
1599.338581,0.076054906,0.083383978,99.45064398,7.269720825,10
1596.620862,0.076063656,0.085129981,99.2273448,7.257367554,10
1598.846871,0.077024696,0.084681768,99.78143712,7.267485778,10
1592.077869,0.077389766,0.083177437,99.6642255,7.236717588,10
1595.258508,0.077601724,0.083553069,99.68249462,7.251175036,10
1591.432923,0.076730814,0.086434227,99.06642764,7.233786015,10
1590.12567,0.076638955,0.087480252,99.31067825,7.227843954,10
1598.678457,0.075093199,0.086835447,99.46701873,7.266720261,10
1590.399418,0.076604272,0.08567832,99.79806178,7.229088264,10
1596.580504,0.075927676,0.087844546,99.07687745,7.257184111,10
1591.543458,0.076038011,0.08527494,99.17559498,7.234288445,10
1598.766895,0.075919052,0.087289756,99.7616775,7.267122252,10
1596.728946,0.076543757,0.085209815,99.09231935,7.257858844,10
1595.075419,0.075973045,0.086483522,99.32150478,7.250342813,10
1592.753449,0.075622572,0.083351135,99.04900939,7.239788405,10
1592.277279,0.077576151,0.084815005,99.79990835,7.237623996,10
1592.844081,0.077483908,0.083797871,99.35019349,7.240200367,10
1594.924659,0.077083925,0.084893685,99.01550899,7.249657542,10
1590.994445,0.077495617,0.08311922,99.44255646,7.231792932,10
1596.42182,0.076115163,0.086210474,99.85675646,7.25646282,10
1598.341444,0.077622933,0.087548735,99.79002531,7.265188384,10
1598.160292,0.077824529,0.084011734,99.09186917,7.264364964,10
1590.722219,0.076731621,0.083477609,99.85831421,7.230555541,10
1591.016441,0.077140252,0.086393088,99.84896149,7.231892914,10
1598.028486,0.077569987,0.087878081,99.08960547,7.263765846,10
1593.178689,0.077489574,0.08436405,99.11327721,7.241721314,10
1594.917234,0.076557364,0.087180166,99.55895692,7.249623792,10
1590.022732,0.076605785,0.087871719,99.32721295,7.227376054,10
1593.184467,0.077030468,0.087340556,99.85007751,7.241747578,10
1599.878087,0.07653108,0.086043209,99.7936085,7.272173123,10
1591.822417,0.077285394,0.083309854,99.51953032,7.23555644,10
1594.794462,0.075421516,0.083932595,99.00636199,7.249065737,10
1594.611394,0.075826565,0.087453716,99.88376051,7.24823361,10
1593.730144,0.076175511,0.086313865,99.0148574,7.244227927,10
1593.243998,0.077647191,0.084437801,99.76330284,7.242018172,10
1599.725563,0.07668871,0.087924054,99.51828958,7.27147983,10
1596.00335,0.07608408,0.083009574,99.13920139,7.254560683,10
1591.254271,0.077150924,0.087250798,99.01967995,7.232973958,10
1594.158711,0.077464411,0.085700853,99.50473155,7.246175961,10
1591.554036,0.077322506,0.084470904,99.30590501,7.234336528,10
1592.008721,0.077988368,0.087243716,99.47339956,7.236403278,10
1592.800771,0.076969,0.08650256,99.46140524,7.240003503,10
1593.624095,0.077936464,0.085090442,99.54402688,7.243745887,10
1590.331429,0.077217404,0.084325442,99.0795729,7.228779223,10
1598.539545,0.077164474,0.084598423,99.1608535,7.266088842,10
1599.914231,0.076757642,0.086917186,99.19202973,7.272337414,10
1594.012988,0.076028951,0.084369534,99.01767627,7.245513583,10
1592.898069,0.077755296,0.084385578,99.36759628,7.24044577,10
1590.305114,0.076787181,0.085699669,99.36636998,7.228659607,10
1591.153046,0.075933523,0.083715287,99.46829003,7.232513844,10
1594.136831,0.077475792,0.087962303,99.30240865,7.246076506,10
1596.294261,0.076906539,0.083183401,99.0871106,7.255883005,10
1599.361741,0.077078381,0.086256657,99.74671631,7.269826095,10
1598.739577,0.07535229,0.083689241,99.18703059,7.266998078,10
1598.898908,0.077052333,0.085391961,99.00537048,7.267722308,10
1592.484767,0.077758097,0.085274321,99.08852508,7.238567123,10
1593.191685,0.077644927,0.087438765,99.54775228,7.241780388,10
1590.535581,0.077759711,0.085665082,99.48056671,7.229707188,10
1592.227998,0.076756594,0.086829985,99.73820988,7.237399992,10
1594.740045,0.075222989,0.087122081,99.00967723,7.248818388,10
1593.582185,0.075140104,0.087366773,99.0132652,7.243555387,10
1597.581868,0.076030228,0.087989183,99.32052788,7.261735763,10
1590.62135,0.077593791,0.084832516,99.21069099,7.230097046,10
1591.045203,0.077906909,0.08555388,99.88141616,7.232023648,10
1590.973435,0.077649784,0.085659439,99.43295697,7.231697433,10
1592.366972,0.076678229,0.087201626,99.62966467,7.238031692,10
1596.30374,0.075278809,0.085132571,99.76907488,7.255926092,10
1593.587524,0.075874763,0.084904073,99.28455275,7.243579656,10
